resnet50_16_1_rram_mem_2048_node_1
Layer, Active time, Stalled time, Total time, Compute active energy, Register file energy, Idle Energy, Total Cache Energy, Total Mem Energy, Mem Reads, Mem Writes, Total Energy
conv3_3_a, 2.5088e-05,3.432e-06,2.852e-05,9.76224256e-05,0.00037815844864,9.041707008e-05,1.24163097665785e-05,1.98440960000144e-05,96895,0,0.000598458350086593
conv3_3_b, 5.733e-05,1.1465e-05,6.8795e-05,0.000223082496,0.0008641511424,0.00021810106368,2.25749632165246e-05,3.60839168000361e-05,176191,0,0.00136399358209656
conv3_3_c, 2.5088e-05,3.726e-06,2.8814e-05,9.76224256e-05,0.00037815844864,9.1349139456e-05,1.46799232066996e-05,1.98440960000146e-05,96895,0,0.000601654032902714
conv3_4_a, 2.5088e-05,3.432e-06,2.852e-05,9.76224256e-05,0.00037815844864,9.041707008e-05,1.24163097665785e-05,1.98440960000144e-05,96895,0,0.000598458350086593
conv3_4_b, 5.733e-05,1.1465e-05,6.8795e-05,0.000223082496,0.0008641511424,0.00021810106368,2.25749632165246e-05,3.60839168000361e-05,176191,0,0.00136399358209656
conv3_4_c, 2.5088e-05,3.726e-06,2.8814e-05,9.76224256e-05,0.00037815844864,9.1349139456e-05,1.46799232066996e-05,1.98440960000146e-05,96895,0,0.000601654032902714
conv4_1_a, 1.6384e-05,5.756e-06,2.214e-05,6.37534208e-05,0.00024696061952,7.019053056e-05,2.04985369657435e-05,3.22566144000126e-05,157503,0,0.000433659722245756
conv4_1_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_1_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_2_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_2_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_2_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_3_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_3_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_3_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_4_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_4_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_4_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_5_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_5_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_5_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_6_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_6_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_6_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv5_1_a, 1.6384e-05,5.4424e-05,7.0808e-05,6.37534208e-05,0.00024696061952,0.000224482885632,6.72373376257838e-05,0.000111050547200056,542239,0,0.00071348481077784
conv5_1_b, 7.416e-05,0.0002046,0.00027876,0.000288571392,0.0011178344448,0.00088375394304,0.000288789731939518,0.000487128268800218,2376351,1176,0.00306607778057974
conv5_1_c, 3.2768e-05,0.000268069,0.000300837,0.0001275068416,0.00049392123904,0.000953744744448,0.000506395220597131,0.000863029452800256,4202251,6272,0.00294459749848539
conv5_2_a, 3.2768e-05,6.8253e-05,0.000101021,0.0001275068416,0.00049392123904,0.000320267280384,0.000127282895394851,0.000216955904000076,1056415,1568,0.00128593416041893
conv5_2_b, 7.416e-05,0.0002046,0.00027876,0.000288571392,0.0011178344448,0.00088375394304,0.000288789731939518,0.000487128268800218,2376351,1176,0.00306607778057974
conv5_2_c, 3.2768e-05,0.000268069,0.000300837,0.0001275068416,0.00049392123904,0.000953744744448,0.000506395220597131,0.000863029452800256,4202251,6272,0.00294459749848539
conv5_3_a, 3.2768e-05,6.8253e-05,0.000101021,0.0001275068416,0.00049392123904,0.000320267280384,0.000127282895394851,0.000216955904000076,1056415,1568,0.00128593416041893
conv5_3_b, 7.416e-05,0.0002046,0.00027876,0.000288571392,0.0011178344448,0.00088375394304,0.000288789731939518,0.000487128268800218,2376351,1176,0.00306607778057974
conv5_3_c, 3.2768e-05,0.000268069,0.000300837,0.0001275068416,0.00049392123904,0.000953744744448,0.000506395220597131,0.000863029452800256,4202251,6272,0.00294459749848539
fc1, 1.024e-06,2.079e-06,3.103e-06,3.9845888e-06,1.543503872e-05,9.837453312e-06,1.56629632010669e-05,2.66467328000023e-05,130111,0,7.15667768330692e-05
Total,0.001971014,0.002131588,0.004102602,0.0076696096768,0.02970964590592,0.013006495531008,0.00388473289344354,0.00646911856640281,31539718,25480,0.0607396025735743
Percentage & Benefits 
System, Active time, Stalled time, Total time, Compute active energy (compute + reg file), Idle energy, Mem energy (Cache + Mem), Total energy, Exec. time benefits, Energy benefits, EDP
resnet50_16_1_rram_mem_2048_node_1, 48.0430224525801,51.9569775474199,100,61.5401714843989,21.4135341357447,17.0462943798565,100,1,1,1,0.0607396025735743
resnet50_16_1_rram_mem_2048_node_1
Layer, Active time, Stalled time, Total time, Compute active energy, Register file energy, Idle Energy, Total Cache Energy, Total Mem Energy, Mem Reads, Mem Writes, Total Energy
conv1, 5.7624e-05,1.1139e-05,6.8763e-05,0.0002242265088,0.00086858268672,0.000217999613952,1.51053542564509e-05,1.5337676800036e-05,74891,0,0.00134125184052849
conv2_1_a, 6.272e-06,1.128e-06,7.4e-06,2.44056064e-05,9.453961216e-05,2.34602496e-05,5.02515968175581e-06,5.97667840000384e-06,29183,0,0.00015340730624176
conv2_1_b, 5.733e-05,9.647e-06,6.6977e-05,0.000223082496,0.0008641511424,0.000212337451008,1.1753372175776e-05,1.72570624000345e-05,84263,0,0.00132858152398381
conv2_1_c, 2.5088e-05,3.84e-06,2.8928e-05,9.76224256e-05,0.00037815844864,9.1710554112e-05,1.55581056067465e-05,1.62002944000147e-05,79103,0,0.000599249828358761
conv2_2_a, 6.272e-06,1.128e-06,7.4e-06,2.44056064e-05,9.453961216e-05,2.34602496e-05,5.02515968175581e-06,5.97667840000384e-06,29183,0,0.00015340730624176
conv2_2_b, 5.733e-05,9.647e-06,6.6977e-05,0.000223082496,0.0008641511424,0.000212337451008,1.1753372175776e-05,1.72570624000345e-05,84263,0,0.00132858152398381
conv2_2_c, 2.5088e-05,3.84e-06,2.8928e-05,9.76224256e-05,0.00037815844864,9.1710554112e-05,1.55581056067465e-05,1.62002944000147e-05,79103,0,0.000599249828358761
conv2_3_a, 6.272e-06,1.128e-06,7.4e-06,2.44056064e-05,9.453961216e-05,2.34602496e-05,5.02515968175581e-06,5.97667840000384e-06,29183,0,0.00015340730624176
conv2_3_b, 5.733e-05,9.647e-06,6.6977e-05,0.000223082496,0.0008641511424,0.000212337451008,1.1753372175776e-05,1.72570624000345e-05,84263,0,0.00132858152398381
conv2_3_c, 2.5088e-05,3.84e-06,2.8928e-05,9.76224256e-05,0.00037815844864,9.1710554112e-05,1.55581056067465e-05,1.62002944000147e-05,79103,0,0.000599249828358761
conv3_1_a, 1.2544e-05,4.96e-06,1.7504e-05,4.88112128e-05,0.00018907922432,5.5493001216e-05,1.32105241646251e-05,1.79075072000101e-05,87439,0,0.000324501469700635
conv3_1_b, 5.733e-05,1.1465e-05,6.8795e-05,0.000223082496,0.0008641511424,0.00021810106368,2.25749632165246e-05,3.60839168000361e-05,176191,0,0.00136399358209656
conv3_1_c, 2.5088e-05,3.726e-06,2.8814e-05,9.76224256e-05,0.00037815844864,9.1349139456e-05,1.46799232066996e-05,1.98440960000146e-05,96895,0,0.000601654032902714
conv3_2_a, 2.5088e-05,3.432e-06,2.852e-05,9.76224256e-05,0.00037815844864,9.041707008e-05,1.24163097665785e-05,1.98440960000144e-05,96895,0,0.000598458350086593
conv3_2_b, 5.733e-05,1.1465e-05,6.8795e-05,0.000223082496,0.0008641511424,0.00021810106368,2.25749632165246e-05,3.60839168000361e-05,176191,0,0.00136399358209656
conv3_2_c, 2.5088e-05,3.726e-06,2.8814e-05,9.76224256e-05,0.00037815844864,9.1349139456e-05,1.46799232066996e-05,1.98440960000146e-05,96895,0,0.000601654032902714
conv3_3_a, 2.5088e-05,3.432e-06,2.852e-05,9.76224256e-05,0.00037815844864,9.041707008e-05,1.24163097665785e-05,1.98440960000144e-05,96895,0,0.000598458350086593
conv3_3_b, 5.733e-05,1.1465e-05,6.8795e-05,0.000223082496,0.0008641511424,0.00021810106368,2.25749632165246e-05,3.60839168000361e-05,176191,0,0.00136399358209656
conv3_3_c, 2.5088e-05,3.726e-06,2.8814e-05,9.76224256e-05,0.00037815844864,9.1349139456e-05,1.46799232066996e-05,1.98440960000146e-05,96895,0,0.000601654032902714
conv3_4_a, 2.5088e-05,3.432e-06,2.852e-05,9.76224256e-05,0.00037815844864,9.041707008e-05,1.24163097665785e-05,1.98440960000144e-05,96895,0,0.000598458350086593
conv3_4_b, 5.733e-05,1.1465e-05,6.8795e-05,0.000223082496,0.0008641511424,0.00021810106368,2.25749632165246e-05,3.60839168000361e-05,176191,0,0.00136399358209656
conv3_4_c, 2.5088e-05,3.726e-06,2.8814e-05,9.76224256e-05,0.00037815844864,9.1349139456e-05,1.46799232066996e-05,1.98440960000146e-05,96895,0,0.000601654032902714
conv4_1_a, 1.6384e-05,5.756e-06,2.214e-05,6.37534208e-05,0.00024696061952,7.019053056e-05,2.04985369657435e-05,3.22566144000126e-05,157503,0,0.000433659722245756
conv4_1_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_1_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_2_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_2_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_2_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_3_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_3_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_3_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_4_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_4_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_4_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_5_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_5_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_5_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv4_6_a, 3.2768e-05,4.508e-06,3.7276e-05,0.0001275068416,0.00049392123904,0.000118176251904,3.37961190486028e-05,5.68981504000188e-05,277823,0,0.000830298601992622
conv4_6_b, 7.488e-05,5.5512e-05,0.000130392,0.000291373056,0.0011286872064,0.000413382279168,7.51853798782754e-05,0.000125684736000084,613695,0,0.00203431265744636
conv4_6_c, 3.2768e-05,4.7e-06,3.7468e-05,0.0001275068416,0.00049392123904,0.000118784950272,3.49210444886819e-05,5.6898150400019e-05,277823,0,0.000832032225800701
conv5_1_a, 1.6384e-05,5.4424e-05,7.0808e-05,6.37534208e-05,0.00024696061952,0.000224482885632,6.72373376257838e-05,0.000111050547200056,542239,0,0.00071348481077784
conv5_1_b, 7.416e-05,0.0002046,0.00027876,0.000288571392,0.0011178344448,0.00088375394304,0.000288789731939518,0.000487128268800218,2376351,1176,0.00306607778057974
conv5_1_c, 3.2768e-05,0.000268069,0.000300837,0.0001275068416,0.00049392123904,0.000953744744448,0.000506395220597131,0.000863029452800256,4202251,6272,0.00294459749848539
conv5_2_a, 3.2768e-05,6.8253e-05,0.000101021,0.0001275068416,0.00049392123904,0.000320267280384,0.000127282895394851,0.000216955904000076,1056415,1568,0.00128593416041893
conv5_2_b, 7.416e-05,0.0002046,0.00027876,0.000288571392,0.0011178344448,0.00088375394304,0.000288789731939518,0.000487128268800218,2376351,1176,0.00306607778057974
conv5_2_c, 3.2768e-05,0.000268069,0.000300837,0.0001275068416,0.00049392123904,0.000953744744448,0.000506395220597131,0.000863029452800256,4202251,6272,0.00294459749848539
conv5_3_a, 3.2768e-05,6.8253e-05,0.000101021,0.0001275068416,0.00049392123904,0.000320267280384,0.000127282895394851,0.000216955904000076,1056415,1568,0.00128593416041893
conv5_3_b, 7.416e-05,0.0002046,0.00027876,0.000288571392,0.0011178344448,0.00088375394304,0.000288789731939518,0.000487128268800218,2376351,1176,0.00306607778057974
conv5_3_c, 3.2768e-05,0.000268069,0.000300837,0.0001275068416,0.00049392123904,0.000953744744448,0.000506395220597131,0.000863029452800256,4202251,6272,0.00294459749848539
fc1, 1.024e-06,2.079e-06,3.103e-06,3.9845888e-06,1.543503872e-05,9.837453312e-06,1.56629632010669e-05,2.66467328000023e-05,130111,0,7.15667768330692e-05
Total,0.001971014,0.002131588,0.004102602,0.0076696096768,0.02970964590592,0.013006495531008,0.00388473289344354,0.00646911856640281,31539718,25480,0.0607396025735743
Percentage & Benefits 
System, Active time, Stalled time, Total time, Compute active energy (compute + reg file), Idle energy, Mem energy (Cache + Mem), Total energy, Exec. time benefits, Energy benefits, EDP
resnet50_16_1_rram_mem_2048_node_1, 48.0430224525801,51.9569775474199,100,61.5401714843989,21.4135341357447,17.0462943798565,100,1,1,1,0.0607396025735743
